huc12,Datetime,Monthly_Max_Zscore,Imputed,Num_Neighbors,Donor_IDs,Donor_Weights,Donor_Zscores,flood_count_monthly,flood_count_monthly_log,flood_count_monthly_log_std,Flood_Intensity_Index
110100020106,2016-12,-0.5522318953701241,False,,,,,0,0.0,-0.24573210753314473,-0.3989820014516344
110100020106,2017-01,-0.35402335374393,False,,,,,0,0.0,-0.24573210753314473,-0.2998777306385374
110100020106,2017-02,-0.5409872865250541,False,,,,,0,0.0,-0.24573210753314473,-0.39335969702909945
110100020106,2017-03,0.150645400374092,False,,,,,0,0.0,-0.24573210753314473,-0.04754335357952637
110100020106,2017-04,5.875579189352186,False,,,,,1,0.6931471805599453,3.0678745568942736,4.471726873123229
110100020106,2017-05,1.2974170167165473,False,,,,,0,0.0,-0.24573210753314473,0.5258424545917013
110100020106,2017-06,-0.3758878709426773,False,,,,,0,0.0,-0.24573210753314473,-0.31080998923791103
110100020106,2017-07,-0.5204614132364342,False,,,,,0,0.0,-0.24573210753314473,-0.38309676038478946
110100020106,2017-08,-0.2853062996907246,False,,,,,0,0.0,-0.24573210753314473,-0.26551920361193465
110100020106,2017-09,-0.5531689461072132,False,,,,,0,0.0,-0.24573210753314473,-0.399450526820179
110100020106,2017-10,-0.5218000571465616,False,,,,,0,0.0,-0.24573210753314473,-0.3837660823398532
110100020106,2017-11,-0.5681171364369689,False,,,,,0,0.0,-0.24573210753314473,-0.40692462198505686
110100020106,2017-12,-0.5450032182554362,False,,,,,0,0.0,-0.24573210753314473,-0.3953676628942905
110100020106,2018-01,-0.4611148665541204,False,,,,,0,0.0,-0.24573210753314473,-0.3534234870436326
110100020106,2018-02,2.2076948756031656,False,,,,,0,0.0,-0.24573210753314473,0.9809813840350105
110100020106,2018-03,0.5433142806781234,False,,,,,0,0.0,-0.24573210753314473,0.14879108657248932
110100020106,2018-04,-0.1170833816513838,False,,,,,1,0.6931471805599453,3.0678745568942736,1.4753955876214448
110100020106,2018-05,-0.4182782614300442,False,,,,,0,0.0,-0.24573210753314473,-0.33200518448159444
110100020106,2018-06,-0.3598241440211487,False,,,,,0,0.0,-0.24573210753314473,-0.3027781257771467
110100020106,2018-07,-0.5414335011617633,False,,,,,0,0.0,-0.24573210753314473,-0.39358280434745396
110100020106,2018-08,-0.4981506814009779,False,,,,,0,0.0,-0.24573210753314473,-0.3719413944670613
110100020106,2018-09,-0.3459914902831658,False,,,,,0,0.0,-0.24573210753314473,-0.2958617989081552
110100020106,2018-10,-0.5240311303301073,False,,,,,0,0.0,-0.24573210753314473,-0.384881618931626
110100020106,2018-11,-0.4446049249958828,False,,,,,0,0.0,-0.24573210753314473,-0.3451685162645137
110100020106,2018-12,-0.1768761429704068,False,,,,,0,0.0,-0.24573210753314473,-0.21130412525177578
110100020106,2019-01,-0.0278404543095585,False,,,,,0,0.0,-0.24573210753314473,-0.13678628092135162
110100020106,2019-02,-0.1572426989552052,False,,,,,0,0.0,-0.24573210753314473,-0.20148740324417497
110100020106,2019-03,0.2577369131842824,False,,,,,0,0.0,-0.24573210753314473,0.0060024028255688255
110100020106,2019-04,-0.3120791778932721,False,,,,,0,0.0,-0.24573210753314473,-0.2789056427132084
110100020106,2019-05,2.8993275625023114,False,,,,,0,0.0,-0.24573210753314473,1.3267977274845832
110100020106,2019-06,-0.1349319671197489,False,,,,,0,0.0,-0.24573210753314473,-0.19033203732644682
110100020106,2019-07,-0.3767803002160955,False,,,,,0,0.0,-0.24573210753314473,-0.3112562038746201
110100020106,2019-08,-0.4628997251009569,False,,,,,0,0.0,-0.24573210753314473,-0.35431591631705084
110100020106,2019-09,-0.5106446912288335,False,,,,,0,0.0,-0.24573210753314473,-0.37818839938098914
110100020106,2019-10,-0.1849080064311711,False,,,,,0,0.0,-0.24573210753314473,-0.21532005698215792
110100020106,2019-11,-0.2634417824919773,False,,,,,0,0.0,-0.24573210753314473,-0.254586945012561
110100020106,2019-12,-0.2714736459527416,False,,,,,0,0.0,-0.24573210753314473,-0.25860287674294313
110100020106,2020-01,1.3331141876532775,False,,,,,0,0.0,-0.24573210753314473,0.5436910400600664
110100020106,2020-02,-0.1773223576071159,False,,,,,0,0.0,-0.24573210753314473,-0.2115272325701303
110100020106,2020-03,1.2304848212101784,False,,,,,1,0.6931471805599453,3.0678745568942736,2.149179689052226
110100020106,2020-04,0.2265018886146435,False,,,,,0,0.0,-0.24573210753314473,-0.00961510945925062
110100020106,2020-05,1.1278554547670792,False,,,,,0,0.0,-0.24573210753314473,0.44106167361696724
110100020106,2020-06,1.1144690156658057,False,,,,,0,0.0,-0.24573210753314473,0.4343684540663305
110100020106,2020-07,-0.4289874127110633,False,,,,,0,0.0,-0.24573210753314473,-0.337359760122104
110100020106,2020-08,-0.4463897835427192,False,,,,,0,0.0,-0.24573210753314473,-0.346060945537932
110100020106,2020-09,-0.5226924864199799,False,,,,,0,0.0,-0.24573210753314473,-0.38421229697656234
110100020106,2020-10,-0.2732585044995781,False,,,,,0,0.0,-0.24573210753314473,-0.2594953060163614
110100020106,2020-11,-0.216589245637519,False,,,,,0,0.0,-0.24573210753314473,-0.23116067658533185
110100020106,2020-12,-0.5008279692212326,False,,,,,0,0.0,-0.24573210753314473,-0.3732800383771887
110100020106,2021-01,0.2755854986526475,False,,,,,0,0.0,-0.24573210753314473,0.014926695559751374
110100020106,2021-02,-0.1215455280184751,False,,,,,0,0.0,-0.24573210753314473,-0.18363881777580993
110100020106,2021-03,1.9310418008435069,False,,,,,0,0.0,-0.24573210753314473,0.8426548466551811
110100020106,2021-04,1.243871260311452,False,,,,,0,0.0,-0.24573210753314473,0.4990695763891536
110100020106,2021-05,0.7708837453997779,False,,,,,0,0.0,-0.24573210753314473,0.2625758189333166
110100020106,2021-06,-0.0412268934108323,False,,,,,0,0.0,-0.24573210753314473,-0.1434795004719885
110100020106,2021-07,-0.3160951096236543,False,,,,,0,0.0,-0.24573210753314473,-0.28091360857839953
110100020106,2021-08,-0.4945809643073049,False,,,,,0,0.0,-0.24573210753314473,-0.3701565359202248
110100020106,2021-09,-0.5048439009516148,False,,,,,0,0.0,-0.24573210753314473,-0.37528800424237974
110100020106,2021-10,-0.1759837136969885,False,,,,,0,0.0,-0.24573210753314473,-0.21085791061506662
110100020106,2021-11,-0.4035531784186431,False,,,,,0,0.0,-0.24573210753314473,-0.3246426429758939
110100020106,2021-12,-0.3232345438110003,False,,,,,0,0.0,-0.24573210753314473,-0.2844833256720725
110100020108,1996-01,-0.3434888220222762,False,,,,,0,0.0,-0.24573210753314473,-0.29461046477771047
110100020108,1996-02,-0.5268418147881744,False,,,,,0,0.0,-0.24573210753314473,-0.3862869611606595
110100020108,1996-03,-0.3132789488259374,False,,,,,0,0.0,-0.24573210753314473,-0.27950552817954105
110100020108,1996-04,0.467392031792324,False,,,,,0,0.0,-0.24573210753314473,0.11082996212958965
110100020108,1996-05,-0.0949303603771516,False,,,,,0,0.0,-0.24573210753314473,-0.17033123395514815
110100020108,1996-06,-0.4948372956593798,False,,,,,0,0.0,-0.24573210753314473,-0.37028470159626226
110100020108,1996-07,-0.5178685851258955,False,,,,,0,0.0,-0.24573210753314473,-0.3818003463295201
110100020108,1996-08,-0.532524860240951,False,,,,,0,0.0,-0.24573210753314473,-0.3891284838870479
110100020108,1996-09,-0.1248411259180811,False,,,,,0,0.0,-0.24573210753314473,-0.18528661672561292
110100020108,1996-10,-0.4260425349152418,False,,,,,0,0.0,-0.24573210753314473,-0.3358873212241933
110100020108,1996-11,0.7425710747688758,False,,,,,0,0.0,-0.24573210753314473,0.24841948361786556
110100020108,1996-12,0.2610077495599101,False,,,,,0,0.0,-0.24573210753314473,0.007637821013382673
110100020108,1997-01,-0.4595425923210828,False,,,,,0,0.0,-0.24573210753314473,-0.35263734992711376
110100020108,1997-02,0.329802510304048,False,,,,,0,0.0,-0.24573210753314473,0.04203520138545164
110100020108,1997-03,0.0935074625307045,False,,,,,0,0.0,-0.24573210753314473,-0.07611232250122012
110100020108,1997-04,-0.3087923339947979,False,,,,,0,0.0,-0.24573210753314473,-0.27726222076397133
110100020108,1997-05,-0.2385020349736135,False,,,,,0,0.0,-0.24573210753314473,-0.2421170712533791
110100020108,1997-06,-0.397926415306768,False,,,,,0,0.0,-0.24573210753314473,-0.3218292614199564
110100020108,1997-07,-0.5277391377544023,False,,,,,0,0.0,-0.24573210753314473,-0.3867356226437735
110100020108,1997-08,-0.5157748315380305,False,,,,,0,0.0,-0.24573210753314473,-0.38075346953558764
110100020108,1997-09,-0.5175694774704862,False,,,,,0,0.0,-0.24573210753314473,-0.38165079250181544
110100020108,1997-10,-0.5223551999570349,False,,,,,0,0.0,-0.24573210753314473,-0.38404365374508986
110100020108,1997-11,-0.5259444918219465,False,,,,,0,0.0,-0.24573210753314473,-0.38583829967754557
110100020108,1997-12,-0.5038105253216586,False,,,,,0,0.0,-0.24573210753314473,-0.3747713164274017
110100020108,1998-01,-0.2986226737108819,False,,,,,0,0.0,-0.24573210753314473,-0.2721773906220133
110100020108,1998-02,0.4913206442250676,False,,,,,0,0.0,-0.24573210753314473,0.12279426834596144
110100020108,1998-03,1.21217009376147,False,,,,,0,0.0,-0.24573210753314473,0.4832189931141626
110100020108,1998-04,-0.1906448101081262,False,,,,,0,0.0,-0.24573210753314473,-0.21818845882063548
110100020108,1998-05,-0.4430916712735717,False,,,,,0,0.0,-0.24573210753314473,-0.3444118894033582
110100020108,1998-06,-0.4915471114498775,False,,,,,0,0.0,-0.24573210753314473,-0.3686396094915111
110100020108,1998-07,-0.4146764440096885,False,,,,,0,0.0,-0.24573210753314473,-0.33020427577141664
110100020108,1998-08,-0.4813774511659615,False,,,,,0,0.0,-0.24573210753314473,-0.3635547793495531
110100020108,1998-09,-0.5229534152678535,False,,,,,0,0.0,-0.24573210753314473,-0.38434276140049917
110100020108,1998-10,-0.4433907789289809,False,,,,,0,0.0,-0.24573210753314473,-0.3445614432310628
110100020108,1998-11,-0.4873596042741474,False,,,,,0,0.0,-0.24573210753314473,-0.3665458559036461
110100020108,1998-12,-0.493042649726924,False,,,,,0,0.0,-0.24573210753314473,-0.36938737863003435
110100020108,1999-01,-0.3360111306370438,False,,,,,0,0.0,-0.24573210753314473,-0.2908716190850943
110100020108,1999-02,0.1652932998289354,False,,,,,0,0.0,-0.24573210753314473,-0.040219403852104665
110100020108,1999-03,0.1892219122616792,False,,,,,0,0.0,-0.24573210753314473,-0.028255097635732765
110100020108,1999-04,0.6737763140247379,False,,,,,0,0.0,-0.24573210753314473,0.2140221032457966
110100020108,1999-05,1.0177501177454278,False,,,,,1,0.6931471805599453,3.0678745568942736,2.042812337319851
110100020108,1999-06,-0.4843685277200544,False,,,,,0,0.0,-0.24573210753314473,-0.36505031762659956
110100020108,1999-07,-0.4556541928007621,False,,,,,0,0.0,-0.24573210753314473,-0.3506931501669534
110100020108,1999-08,-0.5331230755517696,False,,,,,0,0.0,-0.24573210753314473,-0.3894275915424572
110100020108,1999-09,-0.5355757583261258,False,,,,,0,0.0,-0.24573210753314473,-0.39065393292963524
110100020108,1999-10,-0.5307302143084952,False,,,,,0,0.0,-0.24573210753314473,-0.38823116092082
110100020108,1999-11,-0.5304311066530859,False,,,,,0,0.0,-0.24573210753314473,-0.38808160709311534
110100020108,1999-12,-0.3488727598196435,False,,,,,0,0.0,-0.24573210753314473,-0.2973024336763941
110100020108,2000-01,-0.5283373530652208,False,,,,,0,0.0,-0.24573210753314473,-0.3870347302991828
110100020108,2000-02,-0.4445872095506181,False,,,,,0,0.0,-0.24573210753314473,-0.3451596585418814
110100020108,2000-03,-0.4577479463886271,False,,,,,0,0.0,-0.24573210753314473,-0.3517400269608859
110100020108,2000-04,-0.5029132023554308,False,,,,,0,0.0,-0.24573210753314473,-0.37432265494428774
110100020108,2000-05,-0.5265427071327651,False,,,,,0,0.0,-0.24573210753314473,-0.3861374073329549
110100020108,2000-06,-0.3901496162661264,False,,,,,0,0.0,-0.24573210753314473,-0.31794086189963555
110100020108,2000-07,-0.0710017479444079,False,,,,,2,1.0986122886681098,5.006210197724025,2.4676042248898087
110100020108,2000-08,-0.5097926784298445,False,,,,,0,0.0,-0.24573210753314473,-0.3777623929814946
110100020108,2000-09,-0.5334221832071789,False,,,,,0,0.0,-0.24573210753314473,-0.38957714537016186
110100020108,2000-10,-0.5331230755517696,False,,,,,0,0.0,-0.24573210753314473,-0.3894275915424572
110100020108,2000-11,-0.5268418147881744,False,,,,,0,0.0,-0.24573210753314473,-0.3862869611606595
110100020108,2000-12,-0.5241498458894908,False,,,,,0,0.0,-0.24573210753314473,-0.3849409767113178
110100020108,2001-01,-0.4502702550033947,False,,,,,0,0.0,-0.24573210753314473,-0.34800118126826973
110100020108,2001-02,1.6219475816722049,False,,,,,0,0.0,-0.24573210753314473,0.6881077370695301
110100020108,2001-03,-0.3922433698539914,False,,,,,0,0.0,-0.24573210753314473,-0.31898773869356806
110100020108,2001-04,-0.5073998171865702,False,,,,,0,0.0,-0.24573210753314473,-0.3765659623598575
110100020108,2001-05,-0.504109632977068,False,,,,,0,0.0,-0.24573210753314473,-0.37492087025510634
110100020108,2001-06,-0.315970917724621,False,,,,,0,0.0,-0.24573210753314473,-0.28085151262888286
110100020108,2001-07,-0.4368104105099764,False,,,,,1,0.6931471805599453,3.0678745568942736,1.3155320731921485
110100020108,2001-08,-0.5232525229232629,False,,,,,0,0.0,-0.24573210753314473,-0.3844923152282038
110100020108,2001-09,-0.4670202837063153,False,,,,,0,0.0,-0.24573210753314473,-0.35637619561973
110100020108,2001-10,-0.5226543076124442,False,,,,,0,0.0,-0.24573210753314473,-0.3841932075727945
110100020108,2001-11,-0.5250471688557186,False,,,,,0,0.0,-0.24573210753314473,-0.3853896381944316
110100020108,2001-12,0.664803084362459,False,,,,,0,0.0,-0.24573210753314473,0.20953548841465716
110100020108,2002-01,0.2819452854385607,False,,,,,0,0.0,-0.24573210753314473,0.018106588952707975
110100020108,2002-02,0.4823474145627887,False,,,,,0,0.0,-0.24573210753314473,0.11830765351482198
110100020108,2002-03,0.0277037783406595,False,,,,,0,0.0,-0.24573210753314473,-0.10901416459624261
110100020108,2002-04,-0.2728994153456824,False,,,,,0,0.0,-0.24573210753314473,-0.2593157614394136
110100020108,2002-05,3.500343657642581,False,,,,,2,1.0986122886681098,5.006210197724025,4.253276927683303
110100020108,2002-06,-0.4885560348957846,False,,,,,0,0.0,-0.24573210753314473,-0.3671440712144647
110100020108,2002-07,-0.5094935707744352,False,,,,,0,0.0,-0.24573210753314473,-0.37761283915378996
110100020108,2002-08,-0.5026140947000214,False,,,,,0,0.0,-0.24573210753314473,-0.3741731011165831
110100020108,2002-09,-0.532524860240951,False,,,,,0,0.0,-0.24573210753314473,-0.3891284838870479
110100020108,2002-10,-0.5261538671807331,False,,,,,0,0.0,-0.24573210753314473,-0.3859429873569389
110100020108,2002-11,-0.5290253006726622,False,,,,,0,0.0,-0.24573210753314473,-0.3873787041029034
110100020108,2002-12,-0.3437879296776855,False,,,,,0,0.0,-0.24573210753314473,-0.2947600186054151
110100020108,2003-01,-0.4263416425706511,False,,,,,0,0.0,-0.24573210753314473,-0.33603687505189794
110100020108,2003-02,-0.3201584249003512,False,,,,,0,0.0,-0.24573210753314473,-0.282945266216748
110100020108,2003-03,-0.4371095181653857,False,,,,,0,0.0,-0.24573210753314473,-0.3414208128492652
110100020108,2003-04,-0.4610381305981293,False,,,,,0,0.0,-0.24573210753314473,-0.353385119065637
110100020108,2003-05,-0.4119844751110049,False,,,,,0,0.0,-0.24573210753314473,-0.3288582913220748
110100020108,2003-06,-0.1188589728098953,False,,,,,0,0.0,-0.24573210753314473,-0.18229554017152
110100020108,2003-07,-0.5165525114420947,False,,,,,1,0.6931471805599453,3.0678745568942736,1.2756610227260894
110100020108,2003-08,-0.4736006521253197,False,,,,,0,0.0,-0.24573210753314473,-0.3596663798292322
110100020108,2003-09,-0.4780872669564592,False,,,,,0,0.0,-0.24573210753314473,-0.361909687244802
110100020108,2003-10,-0.5285168176584665,False,,,,,0,0.0,-0.24573210753314473,-0.3871244625958056
110100020108,2003-11,-0.4383059487870229,False,,,,,0,0.0,-0.24573210753314473,-0.3420190281600838
110100020108,2003-12,-0.3393013148465461,False,,,,,0,0.0,-0.24573210753314473,-0.2925167111898454
110100020108,2004-01,-0.1397965086885459,False,,,,,0,0.0,-0.24573210753314473,-0.19276430811084533
110100020108,2004-02,-0.4786854822672778,False,,,,,0,0.0,-0.24573210753314473,-0.3622087949002113
110100020108,2004-03,0.6528387781460873,False,,,,,0,0.0,-0.24573210753314473,0.20355333530647127
110100020108,2004-04,0.7365889216606899,False,,,,,0,0.0,-0.24573210753314473,0.24542840706377259
110100020108,2004-05,1.861233705999641,False,,,,,0,0.0,-0.24573210753314473,0.8077507992332482
110100020108,2004-06,-0.484966743030873,False,,,,,0,0.0,-0.24573210753314473,-0.36534942528200887
110100020108,2004-07,-0.4595425923210828,False,,,,,0,0.0,-0.24573210753314473,-0.35263734992711376
110100020108,2004-08,-0.4876587119295567,False,,,,,0,0.0,-0.24573210753314473,-0.36669540973135073
110100020108,2004-09,-0.5322257525855417,False,,,,,0,0.0,-0.24573210753314473,-0.38897893005934325
110100020108,2004-10,-0.5202016248380881,False,,,,,0,0.0,-0.24573210753314473,-0.3829668661856164
110100020108,2004-11,0.0905163859766116,False,,,,,0,0.0,-0.24573210753314473,-0.07760786077826656
110100020108,2004-12,0.0486413142193102,False,,,,,0,0.0,-0.24573210753314473,-0.09854539665691726
110100020108,2005-01,2.3876631795200014,False,,,,,0,0.0,-0.24573210753314473,1.0709655359934283
110100020108,2005-02,-0.3084932263393886,False,,,,,0,0.0,-0.24573210753314473,-0.2771126669362667
110100020108,2005-03,-0.4158728746313258,False,,,,,0,0.0,-0.24573210753314473,-0.33080249108223525
110100020108,2005-04,-0.3590424201035596,False,,,,,0,0.0,-0.24573210753314473,-0.3023872638183521
110100020108,2005-05,-0.5126940226873147,False,,,,,0,0.0,-0.24573210753314473,-0.3792130651102297
110100020108,2005-06,-0.524030202827327,False,,,,,0,0.0,-0.24573210753314473,-0.3848811551802359
110100020108,2005-07,-0.5269614578503381,False,,,,,0,0.0,-0.24573210753314473,-0.3863467826917414
110100020108,2005-08,-0.484966743030873,False,,,,,0,0.0,-0.24573210753314473,-0.36534942528200887
110100020108,2005-09,-0.4592434846656736,False,,,,,0,0.0,-0.24573210753314473,-0.35248779609940917
110100020108,2005-10,-0.5274998516300748,False,,,,,0,0.0,-0.24573210753314473,-0.38661597958160976
110100020108,2005-11,-0.490051573172831,False,,,,,0,0.0,-0.24573210753314473,-0.36789184035298783
110100020108,2005-12,-0.5311788757916092,False,,,,,0,0.0,-0.24573210753314473,-0.3884554916623769
110100020108,2006-01,-0.5188556403887462,False,,,,,0,0.0,-0.24573210753314473,-0.3822938739609455
110100020108,2006-02,-0.5225047537847396,False,,,,,0,0.0,-0.24573210753314473,-0.38411843065894213
110100020108,2006-03,-0.5085962478082074,False,,,,,0,0.0,-0.24573210753314473,-0.3771641776706761
110100020108,2006-04,-0.1457786617967319,False,,,,,0,0.0,-0.24573210753314473,-0.1957553846649383
110100020108,2006-05,1.0925270315977518,False,,,,,1,0.6931471805599453,3.0678745568942736,2.0802007942460126
110100020108,2006-06,-0.5218766277083801,False,,,,,0,0.0,-0.24573210753314473,-0.3838043676207624
110100020108,2006-07,-0.4744979750915477,False,,,,,0,0.0,-0.24573210753314473,-0.3601150413123462
110100020108,2006-08,-0.5335119155038016,False,,,,,0,0.0,-0.24573210753314473,-0.3896220115184732
110100020108,2006-09,-0.5285467284240074,False,,,,,0,0.0,-0.24573210753314473,-0.3871394179785761
110100020108,2006-10,-0.532943610958524,False,,,,,0,0.0,-0.24573210753314473,-0.3893378592458344
110100020108,2006-11,-0.2235466522031487,False,,,,,0,0.0,-0.24573210753314473,-0.2346393798681467
110100020108,2006-12,-0.2914440899810588,False,,,,,0,0.0,-0.24573210753314473,-0.26858809875710177
110100020108,2007-01,0.3417668165204198,False,,,,,0,0.0,-0.24573210753314473,0.04801735449363753
110100020108,2007-02,0.1054717687470763,False,,,,,0,0.0,-0.24573210753314473,-0.07013016939303421
110100020108,2007-03,-0.0739928244985009,False,,,,,0,0.0,-0.24573210753314473,-0.15986246601582282
110100020108,2007-04,-0.2737967383119103,False,,,,,0,0.0,-0.24573210753314473,-0.25976442292252755
110100020108,2007-05,-0.4317255803680184,False,,,,,0,0.0,-0.24573210753314473,-0.33872884395058156
110100020108,2007-06,1.8462783232291764,False,,,,,0,0.0,-0.24573210753314473,0.8002731078480159
110100020108,2007-07,0.1174360749634482,False,,,,,0,0.0,-0.24573210753314473,-0.06414801628484826
110100020108,2007-08,-0.3689129727320663,False,,,,,0,0.0,-0.24573210753314473,-0.3073225401326055
110100020108,2007-09,-0.3629308196238804,False,,,,,0,0.0,-0.24573210753314473,-0.3043314635785126
110100020108,2007-10,-0.5275596731611567,False,,,,,0,0.0,-0.24573210753314473,-0.3866458903471507
110100020108,2007-11,-0.5309994111983636,False,,,,,0,0.0,-0.24573210753314473,-0.3883657593657541
110100020108,2007-12,-0.5044087406324772,False,,,,,0,0.0,-0.24573210753314473,-0.375070424082811
110100020108,2008-01,1.7655192562686666,False,,,,,0,0.0,-0.24573210753314473,0.759893574367761
110100020108,2008-02,2.3158773422217704,False,,,,,0,0.0,-0.24573210753314473,1.0350726173443128
110100020108,2008-03,5.294989590098354,False,,,,,1,0.6931471805599453,3.0678745568942736,4.181432073496314
110100020108,2008-04,2.603020691414694,False,,,,,0,0.0,-0.24573210753314473,1.1786442919407745
110100020108,2008-05,0.2340880605730734,False,,,,,0,0.0,-0.24573210753314473,-0.00582202348003566
110100020108,2008-06,2.752574519119342,False,,,,,2,1.0986122886681098,5.006210197724025,3.8793923584216836
110100020108,2008-07,-0.3886540779890798,False,,,,,0,0.0,-0.24573210753314473,-0.3171930927611123
110100020108,2008-08,-0.5113779490035139,False,,,,,0,0.0,-0.24573210753314473,-0.3785550282683293
110100020108,2008-09,2.90212834682399,False,,,,,0,0.0,-0.24573210753314473,1.3281981196454224
110100020108,2008-10,-0.5219962707705438,False,,,,,0,0.0,-0.24573210753314473,-0.3838641891518443
110100020108,2008-11,-0.5247480612003094,False,,,,,0,0.0,-0.24573210753314473,-0.3852400843667271
110100020108,2008-12,-0.1248411259180811,False,,,,,0,0.0,-0.24573210753314473,-0.18528661672561292
110100020108,2009-01,-0.4688149296387711,False,,,,,0,0.0,-0.24573210753314473,-0.3572735185859579
110100020108,2009-02,0.198195141923958,False,,,,,0,0.0,-0.24573210753314473,-0.023768482804593358
110100020108,2009-03,-0.1457786617967319,False,,,,,0,0.0,-0.24573210753314473,-0.1957553846649383
110100020108,2009-04,0.3507400461826987,False,,,,,0,0.0,-0.24573210753314473,0.052503969324776995
110100020108,2009-05,1.1164556440304954,False,,,,,1,0.6931471805599453,3.0678745568942736,2.0921651004623847
110100020108,2009-06,-0.3599397430697875,False,,,,,0,0.0,-0.24573210753314473,-0.3028359253014661
110100020108,2009-07,-0.4987256951797006,False,,,,,0,0.0,-0.24573210753314473,-0.37222890135642267
110100020108,2009-08,-0.516821708331963,False,,,,,0,0.0,-0.24573210753314473,-0.38127690793255387
110100020108,2009-09,-0.4655247454292687,False,,,,,0,0.0,-0.24573210753314473,-0.35562842648120674
110100020108,2009-10,4.098558968461171,False,,,,,0,0.0,-0.24573210753314473,1.9264134304640133
110100020108,2009-11,-0.2402966809060693,False,,,,,0,0.0,-0.24573210753314473,-0.24301439421960702
110100020108,2009-12,-0.4143773363542793,False,,,,,0,0.0,-0.24573210753314473,-0.330054721943712
110100020108,2010-01,0.8263212182834787,False,,,,,0,0.0,-0.24573210753314473,0.290294555375167
110100020108,2010-02,-0.3653236808671548,False,,,,,0,0.0,-0.24573210753314473,-0.30552789420014975
110100020108,2010-03,0.2819452854385607,False,,,,,0,0.0,-0.24573210753314473,0.018106588952707975
110100020108,2010-04,-0.1697072742294754,False,,,,,0,0.0,-0.24573210753314473,-0.20771969088131007
110100020108,2010-05,0.6588209312542731,False,,,,,1,0.6931471805599453,3.0678745568942736,1.8633477440742734
110100020108,2010-06,-0.4942390803485612,False,,,,,0,0.0,-0.24573210753314473,-0.36998559394085295
110100020108,2010-07,-0.337207561258681,False,,,,,1,0.6931471805599453,3.0678745568942736,1.3653334978177962
110100020108,2010-08,-0.5262735102428967,False,,,,,0,0.0,-0.24573210753314473,-0.38600280888802074
110100020108,2010-09,0.7485532278770617,False,,,,,1,0.6931471805599453,3.0678745568942736,1.9082138923856675
110100020108,2010-10,-0.5152663485238347,False,,,,,0,0.0,-0.24573210753314473,-0.3804992280284897
110100020108,2010-11,0.4524366490218592,False,,,,,0,0.0,-0.24573210753314473,0.10335227074435724
110100020108,2010-12,-0.1158678962558023,False,,,,,0,0.0,-0.24573210753314473,-0.1808000018944735
110100020108,2011-01,-0.2887521210823751,False,,,,,0,0.0,-0.24573210753314473,-0.2672421143077599
110100020108,2011-02,-0.0500642120657573,False,,,,,0,0.0,-0.24573210753314473,-0.147898159799451
110100020108,2011-03,0.1084628453011693,False,,,,,0,0.0,-0.24573210753314473,-0.06863463111598772
110100020108,2011-04,5.175346527934636,False,,,,,0,0.0,-0.24573210753314473,2.4648072102007457
110100020108,2011-05,-0.1637251211212896,False,,,,,0,0.0,-0.24573210753314473,-0.20472861432721717
110100020108,2011-06,-0.445484532516846,False,,,,,0,0.0,-0.24573210753314473,-0.34560832002499536
110100020108,2011-07,-0.5102712506784994,False,,,,,0,0.0,-0.24573210753314473,-0.37800167910582205
110100020108,2011-08,-0.5209493939766113,False,,,,,0,0.0,-0.24573210753314473,-0.38334075075487806
110100020108,2011-09,-0.5242395781861136,False,,,,,0,0.0,-0.24573210753314473,-0.3849858428596291
110100020108,2011-10,-0.5296534267490218,False,,,,,0,0.0,-0.24573210753314473,-0.38769276714108325
110100020108,2011-11,-0.4377077334762043,False,,,,,0,0.0,-0.24573210753314473,-0.3417199205046745
110100020108,2011-12,-0.2878547981161472,False,,,,,0,0.0,-0.24573210753314473,-0.26679345282464595
110100020108,2012-01,-0.482872989443008,False,,,,,0,0.0,-0.24573210753314473,-0.36430254848807636
110100020108,2012-02,-0.4239487813273767,False,,,,,0,0.0,-0.24573210753314473,-0.33484044443026073
110100020108,2012-03,0.9519464335553828,False,,,,,0,0.0,-0.24573210753314473,0.353107163011119
110100020108,2012-04,-0.4694131449495896,False,,,,,0,0.0,-0.24573210753314473,-0.35757262624136715
110100020108,2012-05,-0.5109891090514818,False,,,,,0,0.0,-0.24573210753314473,-0.3783606082923132
110100020108,2012-06,-0.5224748430191987,False,,,,,0,0.0,-0.24573210753314473,-0.3841034752761717
110100020108,2012-07,-0.524897615028014,False,,,,,0,0.0,-0.24573210753314473,-0.38531486128057935
110100020108,2012-08,-0.5181976035468457,False,,,,,0,0.0,-0.24573210753314473,-0.38196485553999526
110100020108,2012-09,-0.4412970253411158,False,,,,,0,0.0,-0.24573210753314473,-0.3435145664371303
110100020108,2012-10,0.1533289936125636,False,,,,,0,0.0,-0.24573210753314473,-0.04620155696029056
110100020108,2012-11,-0.5253163657455869,False,,,,,0,0.0,-0.24573210753314473,-0.38552423663936586
110100020108,2012-12,-0.5259145810564057,False,,,,,0,0.0,-0.24573210753314473,-0.38582334429477516
110100020108,2013-01,0.2699809792221889,False,,,,,0,0.0,-0.24573210753314473,0.01212443584452208
110100020108,2013-02,-0.2507654488453946,False,,,,,0,0.0,-0.24573210753314473,-0.24824877818926966
110100020108,2013-03,0.0456502376652172,False,,,,,0,0.0,-0.24573210753314473,-0.10004093493396377
110100020108,2013-04,0.3656954289531635,False,,,,,0,0.0,-0.24573210753314473,0.05998166071000938
